266	5409
267	413
267	703
267	1221
267	1712
267	5944
267	6204
267	6740
267	7350
267	8843
267	10091
267	13779
267	14241
267	15162
267	19861
268	10844
269	2756
269	11123
269	17525
270	3240
270	7227
270	7491
270	8008
270	8396
270	9267
270	13749
270	18322
271	4714
271	6797
271	15100
272	2670
272	3370
272	6671
272	13076
272	14619
272	17090
272	19783
272	19949
273	611
273	755
273	1570
273	3245
273	3698
273	3841
273	4234
273	6065
273	8686
273	9173
273	9364
273	11617
273	12843
273	13339
273	15206
273	15606
273	16103
273	17226
273	17984
273	18427
273	19514
274	533
274	19689
275	4447
275	4977
275	8869
275	8969
276	14002
276	18369
277	1483
277	4318
277	5582
277	6028
277	7118
277	9730
277	10172
277	10730
277	12832
277	13495
277	15993
277	17362
277	17445
278	18369
279	13056
279	15672
280	842
280	1220
280	3982
280	4548
280	5417
280	7350
280	7355
280	7747
280	8121
280	9670
280	9768
280	13479
280	14526
280	15119
280	15146
280	15920
280	17309
280	17822
280	18477
280	18545
280	19137
281	507
281	3245
281	6419
281	8104
281	12585
281	19112
282	7357
282	13602
282	19172
282	19708
283	286
283	348
283	1043
283	1952
283	2171
283	2568
283	3245
283	3455
283	3681
283	3859
283	3997
283	4463
283	6252
283	6680
283	7082
283	7234
283	7350
283	7845
283	7955
283	8429
283	8461
283	8914
283	9394
283	9923
283	10900
283	10916
283	11772
283	12075
283	12243
283	12529
283	12699
283	13602
283	14799
283	15789
283	15796
283	16095
283	16195
283	16218
283	16955
283	17872
283	18241
283	18321
283	18924
283	18926
283	19741
283	19747
283	19760
283	19782
283	19861
284	7350
284	19517
286	2171
286	3997
286	4463
286	9923
286	10900
286	10916
286	11772
286	12243
286	19782
287	2463
287	13999
287	15425
287	19353
288	1766
288	2505
288	2885
288	3703
288	4731
288	4817
288	7350
288	7826
288	8961
288	10042
288	10426
288	10756
288	11160
288	12572
288	13249
288	14771
288	15174
288	16095
288	18539
288	19552
289	1265
289	2884
289	11858
289	18853
290	1610
290	1855
290	7531
290	7838
290	10997
290	15895
291	1253
291	7350
291	10432
291	12572
291	15403
292	895
292	1860
292	2021
292	2337
292	2515
292	2666
292	2766
292	3801
292	3860
292	4435
292	4570
292	5169
292	6418
292	7036
292	7256
292	7350
292	7735
292	8846
292	9296
292	9952
292	10136
292	10794
292	11300
292	11386
292	12531
292	12852
292	13684
292	14123
292	14125
292	14580
292	15394
292	15455
292	16095
292	16506
292	16695
292	17300
292	17745
292	18289
292	18369
292	19901
293	9253
293	11733
293	12008
293	15684
293	17071
293	19539
294	8081
294	12519
295	348
295	660
295	3650
295	6209
295	17496
296	2222
296	3535
296	7717
296	13311
296	18283
297	1125
297	7350
297	15926
298	681
298	1855
298	3482
298	10285
298	13831
298	15504
298	19750
299	1369
299	2242
299	6434
299	7350
299	8203
299	8786
299	10200
299	10634
299	11473
299	12232
299	13271
299	14009
299	15104
299	15611
299	16177
300	7350
300	7489
300	7826
300	12572
300	15882
301	6798
301	8283
302	444
302	4181
302	4274
302	6272
302	13339
302	17795
302	17874
302	18679
303	1873
303	5268
303	8951
303	9312
303	12455
303	13406
303	17592
304	676
304	7226
304	9722
305	2994
305	3245
305	8186
305	11436
305	11987
305	17165
305	17642
306	4520
306	4797
306	8168
306	8711
306	9688
307	400
307	1199
307	5871
307	7796
308	507
308	1314
308	3245
308	3422
308	4265
308	4582
308	5278
308	5422
308	7611
308	8794
308	10305
308	10593
308	11066
308	12478
308	13960
308	14591
308	17238
308	17386
308	18430
308	19200
309	348
309	412
309	4110
309	7237
309	7864
309	14219
309	18357
309	19297
310	1822
310	1991
310	2030
310	2038
310	2451
310	2465
310	2584
310	3240
310	3245
310	3318
310	3846
310	3988
310	4304
310	4450
310	4586
310	5012
310	5127
310	5353
310	5408
310	6649
310	6772
310	6939
310	7110
310	7182
310	7246
310	7350
310	7485
310	7733
310	8008
310	8159
310	8396
310	9068
310	9074
310	9267
310	10034
310	10082
310	11505
310	11850
310	12167
310	12305
310	12578
310	12803
310	12891
310	12907
310	13107
310	13238
310	13534
310	13649
310	13749
310	14849
310	15226
310	15633
310	15685
310	15745
310	16471
310	17221
310	17295
310	17445
310	17872
310	18369
310	18595
310	18647
310	19646
310	19740
310	19889
310	19940
311	3907
311	6293
311	7350
311	8986
311	11386
312	3057
312	3245
312	3837
312	6781
312	12665
312	16591
312	16657
312	19081
313	9802
313	11299
313	17872
314	423
314	876
314	4986
314	6713
314	12538
314	19921
315	5972
315	9002
316	3252
316	3368
316	3698
316	6081
316	8966
316	12171
316	13069
316	13100
316	14866
316	16304
316	16532
316	16721
316	17633
317	4550
317	6370
317	8584
317	10629
317	10962
317	16710
317	16863
317	17657
317	17658
317	19801
318	6925
318	8309
318	11292
318	11971
318	17779
318	19896
319	4680
319	4745
319	6128
319	7140
319	7460
319	17254
319	19643
320	4150
320	4218
320	4440
320	6128
320	7350
320	8235
320	9858
320	9931
320	13079
320	14598
320	18369
320	19584
321	507
321	2214
321	3245
321	3722
321	4711
321	6464
321	8728
321	8896
321	10452
321	11668
321	12912
321	13366
321	14389
321	16467
321	18343
321	18587
321	19902
322	699
322	934
322	2780
322	4150
322	5659
322	6128
322	7859
322	17632
323	7285
323	16100
324	2447
324	14226
324	19947
325	3245
325	5513
325	11152
325	12378
325	14371
325	14537
326	409
326	876
326	11768
326	13678
327	911
327	4463
327	4477
327	6252
327	6276
327	7350
327	7974
327	8429
327	9394
327	11083
327	11988
327	12049
327	12206
327	12529
327	18100
327	18186
327	19037
327	19747
328	2149
328	15745
328	18113
328	18647
329	4385
329	4532
329	5981
329	6252
329	12529
329	18507
330	7556
330	12453
330	17400
330	19832
331	507
331	2308
331	3245
331	7792
331	11152
331	12677
331	14298
331	15500
331	15677
331	16454
332	1786
332	6215
332	10020
332	17395
332	17800
333	507
333	551
333	1251
333	3245
333	5675
333	5885
333	7298
333	7763
333	11164
333	12244
333	12842
333	13332
333	13901
333	14080
333	14383
333	14562
333	14591
333	15434
333	15994
333	16994
333	17824
333	18489
334	4530
334	16240
334	18369
334	18402
334	19593
335	3859
335	7394
335	10412
335	13602
336	3179
336	6557
336	6784
336	7350
336	8897
336	10095
336	11939
336	13561
336	16095
337	12312
337	17800
337	19302
337	19783
337	19949
338	394
338	677
338	1609
338	3245
338	4289
338	5002
338	5241
338	5838
338	6754
338	7455
338	8565
338	10237
338	10941
338	11758
338	13055
338	14369
338	15102
338	17904
338	19153
338	19418
339	10053
339	12963
339	15047
339	19498
340	8066
340	8284
340	8584
340	10236
340	13786
340	15841
340	17052
341	467
341	507
341	651
341	970
341	1865
341	2145
341	2513
341	2556
341	2619
341	3245
341	3411
341	4218
341	5232
341	6750
341	6752
341	7236
341	7350
341	7389
341	7526
341	7536
341	7623
341	7684
341	7830
341	8212
341	8274
341	8497
341	8836
341	9106
341	9238
341	9697
341	9931
341	10164
341	10180
341	11281
341	11599
341	11873
341	12672
341	12810
341	13096
341	13438
341	13711
341	13842
341	14543
341	14591
341	14839
341	15195
341	15514
341	15655
341	15763
341	15989
341	17475
341	18016
341	18219
341	18266
341	18369
341	18723
341	19526
341	19641
341	19707
342	3047
342	6137
342	6576
342	7643
342	7716
342	8501
342	9274
342	9575
342	11134
342	13870
343	3319
343	18579
344	2239
344	2869
344	7120
344	7143
344	7350
344	13236
344	16489
344	16538
344	18369
344	18970
344	19395
345	6192
345	8672
345	10988
345	11170
345	18469
346	3257
346	8307
346	8584
346	9562
346	10746
346	12862
346	13786
346	15841
347	1593
347	2653
347	3950
347	4218
347	8189
347	9106
347	11229
347	17754
348	412
348	413
348	452
348	507
348	580
348	601
348	653
348	660
348	703
348	707
348	936
348	1219
348	1383
348	1426
348	1486
348	1489
348	1609
348	1635
348	1668
348	1700
348	1706
348	1779
348	1844
348	1947
348	1952
348	2038
348	2068
348	2070
348	2131
348	2292
348	2412
348	2472
348	2591
348	2592
348	2635
348	2661
348	2697
348	2755
348	2792
348	2822
348	2919
348	2920
348	3013
348	3023
348	3026
348	3245
348	3302
348	3405
348	3469
348	3539
348	3650
348	3698
348	3851
348	3859
348	3875
348	3906
348	4083
348	4110
348	4119
348	4174
348	4218
348	4288
348	4304
348	4463
348	4542
348	4652
348	4682
348	4715
348	4716
348	4780
348	4864
348	4962
348	5189
348	5194
348	5294
348	5378
348	5410
348	5550
348	5947
348	6041
348	6131
348	6209
348	6228
348	6252
348	6288
348	6321
348	6444
348	6481
348	6551
348	6584
348	6630
348	6644
348	6731
348	6796
348	6798
348	6811
348	7038
348	7062
348	7189
348	7237
348	7343
348	7350
348	7352
348	7363
348	7440
348	7575
348	7649
348	7678
348	7695
348	7696
348	7838
348	7845
348	7862
348	7864
348	7903
348	7955
348	8154
348	8305
348	8340
348	8429
348	8461
348	8584
348	8739
348	8770
348	9040
348	9062
348	9115
348	9182
348	9268
348	9323
348	9378
348	9410
348	9427
348	9452
348	9612
348	9632
348	9658
348	9670
348	9681
348	9697
348	9739
348	9785
348	9853
348	9886
348	9888
348	9931
348	9953
348	9981
348	10081
348	10204
348	10539
348	10557
348	10586
348	10638
348	10643
348	10916
348	10996
348	10999
348	11083
348	11286
348	11291
348	11299
348	11380
348	11824
348	11890
348	11892
348	11974
348	12012
348	12123
348	12125
348	12168
348	12360
348	12372
348	12410
348	12417
348	12529
348	12541
348	12572
348	12661
348	12686
348	12767
348	12946
348	12975
348	12985
348	12989
348	13005
348	13039
348	13053
348	13111
348	13210
348	13238
348	13263
348	13317
348	13320
348	13339
348	13369
348	13382
348	13394
348	13432
348	13516
348	13577
348	13602
348	13649
348	13687
348	13786
348	13869
348	13982
348	13985
348	14032
348	14137
348	14206
348	14219
348	14237
348	14257
348	14313
348	14346
348	14390
348	14406
348	14451
348	14486
348	14498
348	14529
348	14591
348	14605
348	14713
348	14995
348	15253
348	15268
348	15430
348	15443
348	15473
348	15531
348	15564
348	15599
348	15604
348	15722
348	15868
348	16000
348	16060
348	16095
348	16121
348	16195
348	16207
348	16218
348	16368
348	16401
348	16465
348	16651
348	16674
348	16817
348	16876
348	16952
348	16990
348	17054
348	17095
348	17123
348	17195
348	17433
348	17445
348	17496
348	17555
348	17590
348	17612
348	17653
348	17708
348	17819
348	17872
348	18032
348	18053
348	18211
348	18312
348	18357
348	18369
348	18450
348	18469
348	18524
348	18539
348	18587
348	18816
348	18856
348	18978
348	19004
348	19009
348	19091
348	19098
348	19101
348	19297
348	19334
348	19552
348	19570
348	19657
348	19740
348	19772
348	19861
348	19894
348	19933
349	4754
349	6982
349	8468
349	13300
349	13786
349	14136
349	15703
349	18945
349	19793
350	507
350	3245
350	12478
350	15001
351	8584
351	10753
351	13840
351	18075
352	10151
353	1935
353	4488
353	6962
353	9670
353	13089
353	13758
353	14807
353	15920
354	3168
354	7872
354	13786
354	15583
354	19704
355	3502
355	5573
355	7160
355	11245
356	4163
356	18224
357	2752
357	3116
357	3245
357	4635
357	11152
357	13957
357	15576
357	16001
357	16798
357	18587
358	8716
358	9373
358	13387
358	13824
358	16770
358	18881
359	8168
359	8711
359	9688
359	16259
360	3245
360	8728
360	10424
360	11731
360	17923
360	18587
360	19635
361	5692
361	12725
361	14514
361	17581
362	2768
362	11267
363	852
363	1201
363	1855
363	7838
363	8602
363	13310
363	13380
363	13521
364	2572
364	7051
364	14927
365	1517
365	1752
365	2038
365	3566
365	7619
365	8008
365	10834
365	11463
365	11850
365	12517
365	12578
365	15710
365	18513
366	4705
366	7350
366	10057
366	14057
366	16939
367	1476
367	1604
367	4083
367	4962
367	5005
367	5947
367	6288
367	17967
367	19861
368	2725
368	3698
368	4307
368	14988
368	15308
368	18705
369	1179
369	1995
369	12885
369	13638
369	14864
369	17955
370	2923
370	4516
370	8517
370	8688
370	10413
370	13786
370	14468
370	17683
370	18030
371	1134
371	1217
371	1997
371	3068
371	3085
371	3087
371	3245
371	3698
371	3733
371	4217
371	6611
371	6852
371	8547
371	9794
371	10790
371	11908
371	11979
371	13364
371	16661
371	17484
371	17960
371	18544
371	18683
371	18747
372	4110
372	13317
373	507
373	531
373	1541
373	2579
373	3245
373	4561
373	5422
373	5540
373	5943
373	6236
373	6668
373	7350
373	7574
373	7800
373	8047
373	8839
373	12478
373	13745
373	13960
373	14148
373	14591
373	14945
373	15005
373	15295
373	16470
373	17134
373	17640
373	18176
373	18554
373	19286
373	19404
374	1460
374	3539
374	10981
374	11362
374	13313
375	11368
376	1609
376	1610
376	1855
376	2114
376	3077
376	3245
376	3574
376	3698
376	4103
376	5864
376	5889
376	6726
376	6762
376	7350
376	7573
376	7606
376	7639
376	7838
376	9708
376	10192
376	10310
376	10644
376	13192
376	14020
376	14260
376	14426
376	14661
376	15711
376	17350
376	17690
376	18292
376	19845
377	2042
377	6128
377	12569
378	2027
378	3245
378	3897
378	9844
378	10639
378	11152
378	12434
379	5348
379	6820
380	5759
380	18369
381	3587
381	4593
381	7350
381	12572
381	15876
381	15948
381	17231
381	17252
381	19552
382	535
382	3516
382	4025
382	10378
382	12275
382	16931
382	19186
383	3245
383	4391
383	5081
383	6618
383	8963
383	9612
383	15554
384	3989
384	7695
384	18369
385	3859
385	4136
385	7394
385	13602
385	19869
386	6961
386	7350
386	8922
386	12739
386	12881
386	15735
386	16351
386	17404
386	18120
386	18182
387	14591
387	15932
388	1049
388	2039
388	4220
388	7391
388	8299
388	9578
388	10559
388	15584
388	15879
388	17435
388	19470
389	5983
389	7139
389	18031
389	18369
390	1026
390	7630
390	16056
390	17980
390	18331
391	2897
391	3403
391	3793
391	7350
391	10999
391	14262
391	17367
392	7350
392	16095
393	507
393	2456
393	2845
393	3245
393	4140
393	7792
393	8193
393	8382
393	10694
393	11152
393	12434
393	14654
393	14879
393	15677
393	16166
393	16296
393	18587
393	19303
394	502
394	507
394	677
394	884
394	1185
394	1271
394	1330
394	1609
394	1808
394	1816
394	1855
394	2062
394	2109
394	2252
394	2450
394	2557
394	2646
394	2763
394	2994
394	3065
394	3245
394	3698
394	4009
394	4169
394	4391
394	4544
394	4907
394	5074
394	5579
394	5624
394	6036
394	6687
394	7300
394	7350
394	7516
394	7522
394	7727
394	7838
394	7898
394	7956
394	8007
394	8210
394	8565
394	8874
394	8928
394	9332
394	9612
394	9842
394	10237
394	10294
394	10371
394	10468
394	10808
394	11041
394	11103
394	11177
394	11704
394	11758
394	12164
394	12183
394	12485
394	12592
394	12671
394	12713
394	12725
394	12818
394	12885
394	13055
394	13373
394	13509
394	13786
394	13874
394	13952
394	13960
394	14036
394	14430
394	14591
394	14859
394	15141
394	15188
394	15208
394	15854
394	16096
394	16108
394	16143
394	16249
394	16770
394	16804
394	17099
394	17211
394	17264
394	17449
394	17461
394	17492
394	18369
394	18524
394	18587
394	18752
394	18922
394	19068
394	19143
394	19451
394	19604
394	19917
395	4218
395	8398
395	9697
395	11416
395	13887
395	15423
395	16645
396	5034
396	5123
396	7454
396	16144
396	16280
396	16990
397	645
397	3870
397	6323
397	6365
397	6654
397	8066
397	8284
397	8584
397	13786
397	14228
397	15841
397	16938
397	16947
397	17438
397	18811
398	2856
399	694
399	5550
399	6252
399	8326
399	9444
399	10129
399	16091
399	16218
399	17127
399	17274
399	17548
400	1199
400	3698
400	4813
400	5871
400	7796
400	15947
400	17281
400	17490
401	2756
401	4211
401	4965
401	10558
401	11123
401	13204
401	16850
402	2116
402	5085
402	5958
402	7523
402	7655
402	7821
402	19963
403	3396
403	3858
403	5465
403	7404
403	11919
403	15982
403	19719
404	2684
404	4068
404	11217
404	18524
405	3155
405	5504
405	6073
405	10693
405	15745
406	9910
407	4304
407	6772
407	10693
407	13238
407	13239
407	15745
407	16881
407	19740
407	19922
408	949
408	2401
408	2768
408	3245
408	3267
408	3698
408	4306
408	4500
408	4619
408	5465
408	6106
408	6335
408	6370
408	6827
408	7099
408	7155
408	7350
408	7882
408	8421
408	8485
408	8516
408	8584
408	9034
408	9670
408	9716
408	10070
408	10306
408	10353
408	11267
408	11456
408	11646
408	11919
408	12854
408	13112
408	13300
408	13467
408	13786
408	14751
408	14796
408	14827
408	15569
408	15669
408	16226
408	16699
408	17299
408	17445
408	17657
408	18369
408	18469
408	18983
409	876
409	11768
409	13678
410	1070
410	2038
410	5521
410	6899
410	7107
410	13649
410	14268
410	16362
411	2402
411	7620
411	17922
412	3469
412	3851
412	3859
412	4110
412	6288
412	7237
412	7350
412	7363
412	7864
412	14219
412	15722
412	18357
412	19297
412	19861
413	416
413	451
413	507
413	555
413	703
413	1221
413	1292
413	1295
413	1410
413	1444
413	1588
413	1703
413	1712
413	1921
413	1922
413	1952
413	2038
413	2197
413	2238
413	2310
413	2482
413	2648
413	2668
413	2703
413	2864
413	3026
413	3245
413	3292
413	3491
413	3539
413	3698
413	3859
413	3934
413	3996
413	4020
413	4083
413	4110
413	4218
413	4304
413	4312
413	4463
413	4489
413	4673
413	4780
413	4864
413	4921
413	4940
413	4962
413	5061
413	5068
413	5189
413	5318
413	5342
413	5607
413	5739
413	5751
413	5762
413	5944
413	5947
413	6144
413	6204
413	6222
413	6234
413	6252
413	6277
413	6288
413	6321
413	6376
413	6443
413	6459
413	6573
413	6740
413	6879
413	6881
413	6956
413	7002
413	7004
413	7078
413	7254
413	7314
413	7350
413	7649
413	7672
413	7695
413	7825
413	7938
413	8154
413	8406
413	8429
413	8436
413	8461
413	8500
413	8685
413	8723
413	8788
413	8843
413	9100
413	9323
413	9552
413	9593
413	9670
413	9739
413	9759
413	9778
413	9785
413	9943
413	10091
413	10098
413	10105
413	10109
413	10125
413	10176
413	10317
413	10458
413	10505
413	10981
413	10999
413	11050
413	11149
413	11299
413	11659
413	11688
413	11890
413	11938
413	11948
413	12095
413	12126
413	12168
413	12572
413	12636
413	12651
413	12686
413	12966
413	13210
413	13516
413	13602
413	13779
413	13786
413	14241
413	14313
413	14451
413	14529
413	14589
413	14591
413	14608
413	14713
413	14929
413	15058
413	15103
413	15134
413	15162
413	15324
413	15546
413	15557
413	15612
413	15630
413	15760
413	15868
413	15887
413	15941
413	16043
413	16060
413	16095
413	16182
413	16207
413	16218
413	16287
413	16298
413	16485
413	16550
413	16742
413	16757
413	16766
413	16783
413	16854
413	16968
413	17011
413	17351
413	17445
413	17595
413	17615
413	17626
413	17643
413	17872
413	18092
413	18211
413	18235
413	18259
413	18357
413	18369
413	18383
413	18389
413	18523
413	18539
413	18593
413	18628
413	18630
413	18729
413	18950
413	19046
413	19098
413	19116
413	19552
413	19728
413	19837
413	19861
413	19884
413	19891
413	19933
414	10921
414	11864
414	19756
415	3268
415	3698
415	4769
415	5535
415	5778
415	7937
415	8050
415	19072
416	703
416	6443
416	8685
416	14241
417	2565
417	2959
417	4304
417	10894
418	692
418	2471
418	4139
418	13832
418	15463
418	15637
418	19281
419	507
419	1456
419	3245
419	8532
419	11498
419	12024
419	12478
419	15044
420	645
420	9484
420	11094
420	14228
421	2449
421	4218
421	6468
421	7669
421	13475
421	14286
421	19524
422	1237
422	1821
422	5069
422	11464
422	12161
422	14222
422	16184
423	876
423	4986
423	6713
423	12538
423	19921
424	593
424	1040
424	3055
424	3245
424	3304
424	4773
424	8295
424	9612
424	10246
424	11474
424	12960
424	15105
424	16462
424	18524
424	18899
425	9944
425	12051
425	14129
426	3245
426	12969
426	15321
427	1465
427	3544
427	4548
427	15920
428	1992
428	12117
428	13857
428	16482
428	18059
429	1414
429	3245
429	9612
429	11325
429	15956
429	16958
429	17918
429	18524
429	18876
430	507
430	3245
430	5047
430	5422
430	5506
430	7800
430	12310
430	13960
430	14018
430	16470
431	507
431	567
431	1509
431	3245
431	4671
431	5095
431	6445
431	10019
431	10331
431	12478
431	14801
431	17528
432	2436
432	5490
432	5998
432	15839
432	18369
433	654
433	1373
433	1550
433	1778
433	2125
433	2323
433	2620
433	2786
433	3144
433	3166
433	3245
433	3458
433	4463
433	4715
433	4990
433	5700
433	6252
433	6296
433	6478
433	6481
433	6712
433	7350
433	7456
433	7858
433	8109
433	8577
433	8709
433	9117
433	9341
433	9419
433	9442
433	10247
433	10497
433	10647
433	10866
433	11299
433	11855
433	12074
433	12410
433	13053
433	13726
433	13755
433	13882
433	14800
433	15035
433	15255
433	15717
433	16000
433	16041
433	16095
433	16218
433	16301
433	16779
433	16962
433	16978
433	16995
433	17872
433	17888
