6846	16268
6846	19182
6846	19897
6847	9352
6847	15623
6847	17911
6848	7112
6848	7643
6848	8106
6848	10272
6848	10827
6848	12119
6848	12173
6848	14006
6848	14279
6848	14899
6848	15198
6848	18006
6848	18789
6849	7774
6849	12296
6849	14799
6850	8256
6850	9352
6850	9837
6850	15623
6850	17166
6850	17911
6850	19836
6851	6995
6851	14006
6851	14607
6851	16160
6851	18231
6852	7575
6852	7597
6852	10268
6852	10713
6852	12368
6852	13889
6852	17440
6853	7342
6853	8117
6853	12860
6853	17722
6853	19554
6854	9270
6854	12714
6854	13853
6854	18531
6856	14425
6856	14732
6856	16051
6856	16167
6857	19509
6858	19373
6859	9338
6859	12419
6859	13673
6859	14827
6859	15945
6860	10340
6860	11347
6860	12077
6860	14194
6861	15904
6862	7136
6862	8116
6862	8186
6862	8512
6862	9089
6862	9574
6862	12268
6862	12332
6862	12389
6862	12471
6862	15893
6862	16125
6862	16894
6862	18577
6862	18627
6862	19001
6862	19104
6863	7164
6863	8460
6863	9612
6863	10968
6863	15114
6863	16324
6863	17993
6864	12286
6864	14006
6864	17158
6864	19226
6865	8319
6865	10618
6866	7552
6866	7637
6866	8385
6866	9056
6866	9863
6866	12497
6866	12912
6866	15114
6866	15706
6866	17702
6866	18762
6867	7279
6867	7488
6867	8866
6867	8992
6867	9818
6867	9908
6867	10682
6867	11491
6867	12143
6867	12374
6867	12563
6867	12624
6867	13895
6867	14073
6867	14415
6867	14799
6867	14904
6867	14906
6867	14967
6867	15103
6867	15132
6867	15642
6867	16070
6867	16227
6867	16241
6867	16567
6867	17371
6867	17461
6867	17825
6867	18021
6867	18429
6867	18530
6867	19258
6867	19509
6867	19607
6868	7409
6868	9381
6868	14228
6868	14485
6868	15288
6869	7529
6869	7591
6869	7819
6869	13445
6869	15463
6869	19283
6870	15359
6871	7149
6871	9090
6871	9323
6871	10743
6871	11491
6871	12243
6871	13817
6871	14006
6871	15262
6871	17596
6871	18340
6871	19242
6872	7677
6872	9345
6872	11491
6872	12562
6872	13638
6872	14832
6872	15793
6872	16451
6873	19691
6874	8053
6874	8262
6874	19182
6875	7870
6875	8009
6875	10943
6875	12018
6875	12275
6875	12311
6875	12543
6875	12618
6875	14847
6875	16848
6875	17270
6875	17488
6875	17862
6875	18585
6875	18785
6875	19143
6875	19171
6876	10224
6876	12286
6876	13485
6876	14006
6876	19713
6876	19762
6877	11141
6877	14006
6878	7923
6878	10517
6879	15937
6879	16079
6880	18213
6881	14006
6882	12659
6882	19509
6883	9698
6884	17038
6885	7591
6885	7819
6885	8416
6885	8448
6885	11111
6885	15780
6885	18798
6885	18919
6885	19802
6886	7969
6886	12152
6886	13731
6886	18480
6886	19182
6886	19496
6886	19536
6887	12765
6887	15114
6887	15516
6887	15632
6887	18897
6888	11797
6888	14897
6888	17936
6889	8182
6889	14243
6889	15893
6889	19371
6890	8594
6890	9100
6890	11491
6890	11807
6890	12074
6890	13419
6890	14006
6890	16126
6890	18778
6891	9552
6891	9881
6891	11212
6891	11491
6891	12038
6891	12397
6891	12465
6891	12719
6891	14006
6891	14830
6891	16139
6891	16211
6891	16685
6891	17992
6891	18444
6891	19182
6891	19879
6892	10147
6892	11491
6893	10092
6893	11390
6894	11491
6894	14006
6894	16680
6894	17105
6894	17536
6895	7138
6895	11491
6895	13122
6896	11491
6896	12000
6896	14830
6896	15217
6897	13174
6897	16452
6897	18797
6898	18269
6899	9573
6899	11060
6899	11196
6899	13505
6899	13807
6899	14142
6899	17969
6899	19419
6899	19423
6900	12503
6900	19509
6900	19880
6901	14764
6901	17672
6903	17220
6904	16506
6905	8264
6905	8267
6905	9040
6905	9259
6905	12281
6905	12514
6905	15183
6905	15252
6905	16421
6905	17152
6905	19722
6906	7664
6906	8344
6906	9940
6906	14243
6906	15893
6907	8080
6907	12499
6907	14156
6907	14319
6907	15382
6907	16140
6907	16840
6907	18797
6908	11491
6908	14028
6908	15829
6908	17491
6909	8411
6909	9963
6909	13440
6909	17605
6909	19509
6910	8176
6910	9909
6910	11032
6910	15364
6910	16916
6910	17221
6910	19793
6911	8892
6911	10968
6911	15114
6911	17330
6911	17985
6911	18156
6912	7535
6912	8402
6912	10262
6913	8596
6913	15328
6913	16466
6913	18626
6913	19338
6914	7575
6914	10018
6914	12986
6914	16056
6915	7244
6915	9531
6915	10475
6915	12553
6915	14244
6915	15507
6915	16473
6916	6994
6916	9190
6916	9728
6916	10647
6916	10738
6916	10968
6916	10985
6916	12518
6916	15114
6916	18782
6916	19587
6917	7441
6917	9267
6917	16592
6917	19089
6918	9459
6918	10073
6918	10289
6918	10492
6918	19150
6919	7953
6919	9106
6919	17409
6919	18188
6919	18213
6920	10568
6920	11199
6920	11491
6920	13162
6920	13343
6920	13552
6920	14006
6920	17139
6920	18322
6921	8105
6921	8262
6921	10481
6921	10490
6921	11491
6921	11787
6921	13786
6921	13890
6921	15762
6921	18418
6921	19182
6921	19340
6922	7153
6922	14185
6922	15259
6922	16250
6924	13857
6924	16577
6925	7137
6925	9603
6925	10775
6925	11425
6925	16588
6925	17838
6925	19178
6926	16715
6926	18122
6927	11491
6927	14815
6927	14830
6927	17761
6928	11491
6928	13539
6928	14006
6928	18796
6929	11194
6929	11491
6929	12708
6929	13781
6929	14006
6929	14388
6929	17090
6930	11141
6930	11483
6930	11491
6930	11849
6930	13726
6930	14006
6930	14963
6930	15405
6931	7748
6931	7786
6931	7827
6931	8632
6931	10808
6931	12268
6931	14557
6931	15893
6931	17349
6931	17636
6931	18627
6931	19602
6932	11082
6932	13015
6932	15852
6932	16045
6932	16501
6932	17712
6932	19373
6933	11461
6933	14006
6933	16014
6934	7124
6934	14686
6934	17662
6934	18859
6936	7924
6936	9591
6936	14788
6936	14856
6937	8850
6937	9705
6937	10706
6937	11534
6937	11992
6937	13876
6937	14727
6937	14937
6937	19178
6937	19291
6938	7469
6938	9911
6938	10497
6938	16374
6939	10731
6939	12419
6939	14827
6939	15945
6939	17736
6940	8285
6940	10490
6940	14398
6940	18670
6940	18673
6941	8924
6941	9858
6942	8265
6942	10150
6942	10462
6942	11056
6942	11179
6942	11641
6942	11844
6942	12440
6942	13505
6942	14142
6942	14866
6942	15438
6942	19598
6943	11575
6943	12656
6943	14931
6944	9053
6944	9682
6944	10619
6944	10641
6944	14401
6944	14443
6944	15752
6944	17534
6944	18500
6945	11425
6945	11451
6945	15186
6945	18386
6945	18979
6945	19178
6945	19299
6946	15237
6946	16758
6946	18647
6947	10719
6947	10968
6947	10985
6947	15114
6947	15465
6947	16262
6947	16966
6947	18782
6947	19673
6948	19974
6949	7408
6949	11982
6949	13748
6951	7244
6951	8327
6951	10255
6951	10475
6951	11708
6951	13008
6951	14764
6951	18707
6952	13984
6952	17392
6953	9137
6953	13084
6953	13562
6954	10971
6954	11491
6954	11719
6954	11983
6954	14006
6954	14061
6955	7062
6955	9593
6955	10072
6955	11141
6955	11491
6955	12146
6955	12607
6955	12970
6955	14006
6955	14310
6955	14848
6955	15262
6955	15312
6955	18973
6955	19368
6956	7914
6956	14328
6957	6968
6957	7781
6957	8126
6957	8223
6957	8638
6957	8669
6957	9995
6957	13891
6957	15114
6957	16083
6957	16937
6957	17039
6958	9290
6958	14006
6959	10170
6959	12412
6959	19533
6960	8126
6960	9895
6960	10968
6960	12912
6960	13984
6960	15114
6960	15394
6960	15791
6960	16010
6960	16188
6960	16238
6960	17056
6960	17325
6960	17392
6960	19709
6961	7013
6961	7040
6961	7132
6961	7309
6961	8093
6961	8178
6961	8194
6961	8262
6961	8599
6961	9258
6961	9367
6961	9440
6961	9534
6961	9566
6961	9774
6961	10047
6961	10160
6961	10184
6961	10430
6961	10490
6961	10513
6961	10627
6961	10777
6961	10968
6961	11003
6961	11265
6961	11402
6961	11491
6961	11938
6961	12276
6961	12352
6961	12422
6961	12600
6961	12719
6961	13406
6961	13417
6961	13549
6961	13569
6961	13733
6961	13879
6961	14006
6961	14183
6961	14388
6961	14805
6961	14830
6961	15102
6961	15114
6961	15146
6961	15447
6961	15477
6961	15747
6961	16101
6961	16268
6961	16595
6961	16669
6961	16956
6961	17073
6961	17272
6961	17456
6961	17476
6961	17570
6961	17730
6961	18023
6961	18140
6961	18141
6961	18162
6961	18520
6961	18782
6961	19182
6961	19509
6961	19657
6961	19695
6962	8168
6962	14693
6962	15458
6962	17934
6962	18266
6963	7549
6963	10905
6963	11491
6963	12087
6963	12415
6963	12478
6963	12550
6963	13133
6963	13911
6963	14006
6963	14437
6963	14640
6963	14827
6963	14850
6963	14945
6963	15481
6963	15945
6963	16930
6963	19484
6964	12268
6964	15476
6964	18790
6965	8631
6965	18384
6966	7514
6966	8993
6966	11202
6966	13331
6966	14268
6966	17509
6967	12310
6967	16656
6967	19288
6968	8126
6968	17039
6969	7584
6969	15422
6969	16835
6969	17229
6970	10490
6970	16282
6970	18482
6971	8796
6971	14574
6971	19509
6972	11459
6972	14509
6973	14827
6973	15945
6974	9786
6974	9849
6974	11267
6974	14173
6974	15173
6974	17833
6975	11954
6975	12228
6975	14097
6975	15450
6976	9262
6976	15070
6976	18540
6977	15308
6978	11954
6978	12816
6978	14073
6978	16576
6978	16913
6978	18273
6978	19273
6979	10335
6979	18865
6980	7316
6980	7752
6980	16551
6981	10489
6981	11090
6981	15131
6981	16786
6981	17562
6981	17820
6981	17828
6981	18019
6981	19319
6982	11584
6982	14969
6982	15459
6982	16039
6982	19509
6983	9330
6983	9371
6983	15017
6984	7451
6984	7765
6984	8126
6984	9070
6984	10394
6984	12137
6984	13086
6984	13937
6984	15083
6984	15114
6984	15232
6984	16586
6984	16597
6984	16791
6984	18081
6984	18183
6985	8067
6985	11373
6985	12590
6985	12756
6985	13018
6986	7578
6986	9693
6986	12405
6986	13061
6986	13714
6986	14214
6987	7622
6987	8106
6987	9511
6987	11474
6987	11491
6987	12454
6987	13376
6987	13655
6987	14006
6987	15679
6987	15945
6987	17080
6987	17332
6987	18994
6987	19295
6988	13307
6988	15114
6988	18782
6989	11491
6989	14006
6989	18666
6990	8338
6990	15613
6991	8289
6991	10599
6991	14155
6991	14606
6992	11824
6992	13193
6993	15933
6993	19546
6994	9190
6994	9728
6994	10647
6994	10738
6994	10968
6994	10985
6994	12518
6994	15114
6994	15783
6994	16796
6994	18782
6994	19587
6995	8742
6995	9628
6995	9844
6995	10689
6995	11461
6995	11491
6995	12286
6995	13503
6995	13523
6995	14006
6995	14113
6995	14607
6995	16160
6995	16620
6995	18231
6996	8293
6996	10490
6996	15012
6996	17353
6997	7854
6997	8344
6997	12121
6997	14243
6997	14980
6998	8957
6998	14417
6998	17200
6999	18864
7000	9915
7000	11954
7000	12228
7000	12816
7000	13994
7000	14073
7000	15212
7000	15450
7000	15586
7000	15626
7000	18787
7001	12381
7001	17409
7002	7316
7002	8700
7002	11594
7002	11963
7002	13805
7002	16153
7002	18850
7003	9365
7003	10322
7003	12550
7004	9816
7004	12268
7004	15904
7004	16530
7005	12374
7005	14985
7006	11376
7006	12563
7006	19258
7007	10570
7007	13308
7007	19405
7008	9552
7008	10945
7008	11212
7008	11491
7008	12719
7008	12880
7008	12943
7008	14006
7008	14062
7008	14189
7008	14388
7008	14685
7008	14830
7008	19182
7008	19532
7009	8666
7009	8985
7009	9464
7009	13487
7009	19546
7010	8959
7010	12049
7011	8506
7011	14301
7011	19607
7012	7433
7013	8262
7013	11491
7013	13733
7013	18140
7013	19182
7014	11307
7014	11491
7014	12568
7014	13237
7014	14006
7014	15977
7014	16097
7014	17155
7014	18965
7014	19097
7014	19270
7015	8185
7015	11414
7015	19178
7016	7316
7016	7949
7016	9790
7017	10648
7017	11489
7018	11374
7018	11483
7019	7535
7019	8455
7019	10707
7019	11130
7019	11942
7019	13812
7019	16242
7019	16954
7019	17027
7019	17427
7019	19262
7019	19494
7019	19979
7020	14006
7020	17645
7020	17726
7020	17772
7020	19542
7021	7405
7021	10968
7021	13933
7021	14429
7021	15114
7021	16794
7021	17751
7022	16645
7024	9543
7024	10492
7024	10784
7024	15480
7024	17076
7024	19150
7024	19797
7025	9756
7025	12904
7025	14021
7025	18953
7026	8285
7026	10490
7026	15225
7026	18670
7026	18673
7027	9368
7027	9516
7028	8259
7028	16633
7028	16788
7028	16853
7028	17526
7028	18164
7029	8060
7029	15045
7030	9579
7030	10357
7030	18493
7031	10160
7031	14316
7031	16512
7031	19182
7032	10490
7032	11809
7032	12947
7032	14535
7032	16038
7032	16844
7032	18457
7032	18933
7032	19182
7033	8811
7033	9155
7033	9619
7033	17115
7034	11403
7034	16261
7035	10447
7035	11832
7035	11995
7035	14082
7035	14598
7035	14995
7035	18643
7035	18850
7036	7992
7037	10457
7037	10706
7037	11168
7037	17102
7037	19499
7038	9739
7038	13153
7038	13374
7039	7259
7039	8614
7039	14376
7039	19553
7040	19182
7042	8786
7042	10854
7042	15367
7042	17263
7044	14799
7046	15986
7046	19007
7047	7070
7047	7855
7047	8185
7047	10300
7047	10706
7047	10712
7047	11168
7047	11780
7047	12842
7047	13030
7047	14006
7047	15111
7047	15699
7047	16687
7047	16850
7047	17179
7047	17546
7047	18602
7047	19178
7048	15322
7049	15114
7049	16790
7049	18443
7049	18782
7050	13389
7050	16510
7050	16765
7050	19400
7050	19987
7051	13245
7051	15822
7052	9137
7052	13084
7053	12563
7053	16771
7053	18600
7053	19258
7054	7264
7054	9034
7054	9727
7054	17562
7055	9889
7055	15893
7056	11466
7056	15039
7056	15255
7057	8632
7057	8833
7057	10520
7057	12268
7057	13946
7058	7606
7058	10170
7058	10606
7059	9742
7059	17780
7059	18252
7059	18725
7060	12550
7060	18059
7061	11027
7061	14034
7061	19976
7062	7615
7062	8008
7062	8357
7062	8581
7062	8684
7062	8693
7062	8904
7062	9850
7062	10182
7062	10976
7062	11008
7062	11061
7062	11141
7062	11461
7062	11483
7062	11491
7062	11882
7062	12185
7062	12190
7062	12970
7062	13366
7062	14006
7062	14848
7062	15262
7062	15470
7062	16067
7062	16462
7062	17267
7062	17970
7062	19182
7062	19785
7063	14106
7064	11061
7064	14006
7064	19476
7065	10311
7065	13067
7065	13214
7065	14235
7065	14778
7065	15763
7065	16028
7065	18050
7066	8744
7066	9290
7066	9401
7066	11461
7066	11491
7066	13231
7066	14006
7066	16077
7066	16556
7066	16976
7067	9051
7067	10604
7067	11513
7067	19468
7068	19299
7068	19773
7069	14233
7069	18870
7070	10712
7070	12674
7070	16850
7070	17179
7070	18602
7070	19178
7071	13075
7071	14041
7071	18053
7071	19182
7071	19865
7072	9860
7072	11259
7072	14006
7072	14562
7072	14841
7073	11570
7073	12134
7073	12812
7073	15599
7074	7827
7074	12268
7074	12321
7074	14946
7074	15366
7074	16276
7074	18627
7074	19377
7074	19602
7074	19852
7075	7217
7075	7625
7075	7953
7075	8328
7075	12997
7075	14443
7075	14654
7075	15435
7075	16617
7075	17426
7075	17642
7075	17964
7075	18518
7076	17923
7077	10623
7077	12809
7077	16744
7077	17270
7078	7772
7078	9596
7078	10490
7078	10950
7078	10968
7078	11776
7078	12911
7078	14429
7078	15114
7078	18199
7079	7760
7079	7787
7079	8530
7079	12487
7080	12391
7080	15114
7080	16064
7080	17946
7080	18782
7081	14144
7081	18011
7081	19182
7082	10200
7082	12550
7082	12724
7082	17333
7083	13063
7084	7916
7084	9549
7084	10693
7084	13227
7084	13246
7084	14262
7084	14542
7084	15114
7084	15610
7084	16311
7084	18623
7084	19918
7085	10011
7085	10490
7085	17750
7085	19182
7085	19601
7086	8791
7086	12600
7086	16268
7086	16288
7086	17456
7086	19182
7087	8187
7087	11877
7087	19540
7089	8174
7089	8616
7089	11491
7089	15730
7090	14174
7090	19833
7091	8372
7092	8855
7092	16563
7092	19258
7092	19509
7093	7316
7094	10152
7094	12268
7094	17774
7095	19509
7096	10462
7096	13529
7096	14142
7096	17215
7097	7483
7097	7960
7097	16210
7097	17811
7097	19509
7098	16536
7098	17272
7098	19182
7099	10097
7099	12268
7099	15904
7099	18627
7100	15279
7100	15552
7100	17165
7101	13286
7102	8581
7102	10002
7102	14006
7102	15982
7103	7156
7103	7496
7103	8816
7103	12550
7103	15191
7103	15334
7104	8113
7104	10319
7104	11177
7104	14006
7105	10200
7105	11644
7105	12550
7105	12724
7105	17333
7106	12268
7106	13025
7106	15904
7106	16540
7107	9005
7107	9649
7107	10822
7107	16234
7108	12590
7108	13018
7109	9117
7109	11491
7109	12719
7109	14388
7109	14690
7109	19182
7110	11698
7110	17610
7111	7953
7111	14443
7111	15008
7111	18875
7112	8106
7112	11562
7112	15198
7112	15299
7112	16270
7112	18006
7113	13275
7114	11491
7114	13824
7114	14006
7114	15616
7114	17139
7114	19240
7115	7591
7115	7819
7115	13712
7115	18093
7115	19802
7116	9339
7116	19182
7117	7569
7117	10833
7118	7416
7118	14006
7118	15262
7119	11594
7119	11963
7119	13394
7119	15738
7119	16153
7119	18850
7120	9127
7120	9754
7120	10875
7120	11954
7120	12094
7120	12228
7120	12816
7120	12916
7120	13196
7120	14051
7120	14073
7120	16632
7120	16845
7120	18971
7120	19509
7120	19927
7121	8728
7121	18252
7122	7302
7122	11491
7122	12423
7122	12443
7122	17206
7123	14006
7123	15262
7123	15439
7123	18254
7124	7734
7124	8767
7124	8949
7124	9121
7124	9859
7124	10189
7124	11342
7124	11692
7124	13540
7124	14093
7124	14686
7124	14862
7124	15249
7124	15582
7124	15804
7124	15947
7124	16154
7124	16198
7124	16310
7124	17631
7124	17662
7124	18859
7124	19308
7124	19487
7124	19509
7125	8729
7125	17932
7125	18036
7126	12425
7126	14472
7126	15170
7126	17622
7126	19576
7126	19912
7127	8126
7127	8658
7127	9564
7127	16937
7128	8226
7128	8333
7128	8414
7128	10055
7128	10666
7128	10850
7128	10919
7128	11214
7128	11642
7128	11650
7128	12143
7128	12374
7128	12563
7128	13658
7128	14006
7128	14391
7128	14799
7128	15280
7128	15872
7128	16720
7128	17651
7128	18069
7128	18232
7128	19258
7128	19509
7129	8706
7129	9470
7129	14142
7130	10623
7130	11222
7130	13430
7130	17270
7131	9472
7131	19285
7132	8262
7132	8640
7132	10430
7132	10490
7132	11491
7132	12600
7132	13913
7132	13942
7132	14006
7132	14183
7132	14224
7132	16268
7132	17312
7132	17746
7132	17787
7132	18108
7132	19182
7132	19657
7132	19669
7133	7689
7133	10956
7133	13245
7133	13620
7133	14596
7133	19209
7135	9518
7135	14799
7136	8186
7136	9089
7136	9574
7136	12389
7136	12471
7136	16125
7136	16894
7136	18577
7136	18627
7136	19104
7137	10611
7137	10775
7137	11425
7137	16588
7138	11089
7138	11159
7138	11307
7138	11491
7138	13122
7138	14006
7138	14830
7138	18911
7138	19047
7139	8106
7139	9519
7139	17981
7140	10479
7140	14583
7140	18318
7141	13240
7141	16233
7142	9282
7142	10703
7142	10709
7142	11045
7142	12293
7142	12663
7142	19301
7143	10881
7143	19458
7144	10490
7144	11688
7144	19182
7145	13202
7145	14763
7145	17857
7145	19711
7147	8829
7147	12265
7147	15514
7147	19696
7148	7614
7148	10490
7148	15226
7148	15910
7149	7730
7149	7832
7149	7936
7149	8211
7149	8249
7149	8581
7149	8740
7149	9065
7149	10403
7149	10449
7149	10490
7149	10743
7149	10760
7149	11461
7149	11491
7149	11535
7149	12225
7149	12333
7149	12550
7149	12556
7149	12564
7149	12627
7149	13014
7149	13478
7149	14006
7149	15262
7149	15439
7149	15871
7149	16258
7149	16482
7149	16843
7149	16987
7149	18203
7149	18254
7149	18340
7149	19182
7149	19509
7149	19580
7149	19780
7150	8970
7150	9467
7150	11491
7150	11654
7150	11807
7150	11920
7150	12286
7150	13325
7150	14006
7150	14169
7150	15735
7150	16126
7150	16396
7150	16663
7150	16793
7150	17550
7150	18176
7150	19182
7150	19699
7151	12605
7151	13170
7151	18168
7151	18949
7151	19235
7152	9008
7152	9545
7152	12489
7152	12590
7152	15330
7153	14185
7153	15259
7154	7909
7154	9338
7154	14827
7154	15945
7155	10183
7155	14954
7155	15164
7155	19182
7155	19220
7156	7261
7156	7496
7156	8816
7156	12550
7156	15191
7157	13974
7158	10800
7158	13591
7158	16148
7159	7408
7159	9463
7159	9666
7159	9691
7159	12418
7159	13925
7159	14175
7159	14312
7160	16503
7160	17457
7160	19981
7160	19985
7161	8320
7161	8783
7161	9744
7161	10075
7161	12550
7161	14006
7161	16172
7161	18479
7161	18531
7161	19309
7162	14630
7162	15958
7162	17320
7163	13631
7163	17289
7164	8460
7164	9612
7164	10490
7164	10968
7164	10985
7164	11224
7164	12808
7164	15093
7164	15114
7164	15604
7164	16324
7164	17993
7164	18782
7165	8739
7165	19619
7166	8348
7166	13540
7166	18436
7167	7399
7167	7922
7167	12143
7167	12624
7167	15132
7168	11491
7168	14621
7168	14830
7168	16269
7168	17581
7169	7860
7169	8493
7169	9220
7169	12532
7169	14243
7169	15893
7170	7591
7170	7819
7170	8416
7170	8448
7170	19802
7171	11124
7171	11362
7171	18285
7172	10460
7172	12550
7172	15191
7172	18519
7173	15027
7174	8019
7174	10968
7174	10985
7174	15114
7174	18782
7175	7714
7175	7809
7175	8015
7175	8126
7175	8469
7175	8669
7175	9312
7175	10842
7175	11201
7175	12855
7175	13891
7175	15114
7175	18312
7175	18425
7175	19663
7176	10490
7176	14384
7176	15839
7177	19576
7178	9880
7178	12128
7178	14185
7178	17180
7178	19755
7179	10940
7180	8124
7180	8558
7180	14606
7180	14658
7180	14938
7180	14953
7180	17766
7181	15566
7182	9921
7182	14710
7183	8529
7183	8965
7183	11491
7184	9450
7184	18850
7185	10783
7185	13174
7185	13779
7185	15382
7185	16140
7185	16284
7185	17266
7185	18797
7185	19362
7186	10147
7186	11491
7187	7363
7187	13011
7187	13545
7187	17679
7187	18326
7187	18743
7188	10497
7188	12181
7188	15526
7188	16476
7189	7913
7189	10121
7189	10706
7189	19178
7190	8512
7190	9201
7190	18577
7191	10490
7191	15471
7192	8514
7192	8778
7192	10468
7192	10662
